Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ATA,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FRO,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1972,0.004830832,0.009432266,0.027738944,,0.034749564,,0.14444084,0.55512404,0.03580938,,0.0023034655,0.9467,0.34559363,0.21564685,0.0004516599,0.8051829,0.0023937975,0.00097448955,0.0009936518,0.021608679,0.40727618,0.022673327,0.039947357,0.06784486,0.45267034,0.0009710688,0.0015582265,0.021992177,0.7027529,0.0030938706,0.05826413,2.2582995e-05,0.00013549798,0.0010388178,2.3470025,0.26449096,0.17343415,5.970229,0.016711416,0.005302794,0.01859648,0.004087522,6.774899e-05,0.1936885,0.00018066396,0.00031597703,0.010855826,0.12806092,0.0727052,0.0005194089,0.014828947,1.0074275,6.4191484,0.0011743158,0.00015808096,0.3671919,0.028776467,0.17456606,0.028284406,0.15701467,,0.891956,0.16378136,0.008667106,0.27184704,0.0035659128,3.1741178,0.0014453117,,0.016869498,3.9940982,0.06645662,0.013662713,0.00512634,0.00040649393,0.00040649393,0.0005419919,0.19400981,0.00029357895,0.0034100323,0.016682237,0.009620356,0.057169896,0.009449246,0.073571585,0.002414365,0.42743945,0.2669175,1.2514085,0.13582106,0.65342265,0.18194893,0.009139407,0.104106665,2.0230856,0.038720906,0.011794426,5.3070436,1.0782713,0.02382943,0.09273461,0.0005645749,0.00015808096,0.00018066396,0.37133166,0.17018545,0.0030035384,0.034844365,0.009279411,0.09380829,0.0004742429,0.00066272216,0.021805651,,0.16884896,0.08316506,0.108606175,0.0014227288,0.049478125,0.1689914,0.007924985,2.2582995e-05,0.81518674,,0.03738636,0.0015130606,0.0051715057,0.030165939,0.0066948286,0.020190949,0.020312972,0.0027551255,9.033198e-05,0.004245603,0.0033626228,0.11033017,,0.010501093,0.0015532774,0.25509173,0.009888425,2.2582995e-05,0.9707197,0.18117589,0.0016485587,0.0004742429,0.099784255,0.012872308,,100.0,0.116508596,0.021605154,0.11185469,0.16277364,0.0010614007,0.007813716,2.0309062,0.55166173,0.11283676,0.004399252,,0.0013323968,0.06641403,0.8148609,9.914915,0.00040649393,0.43318003,0.030458864,0.008957024,0.133872,,0.00033874493,0.004177854,0.01033752,0.0014453117,0.0004290769,0.1973203,0.002667684,6.774899e-05,0.010748038,0.32201716,0.05587058,0.5220667,0.0023486316,0.00805011,0.00027099595,0.04780568,,0.00074523885,0.0024959017,0.13418585,0.053044967,0.13704777,,0.00013549798,0.050759427,0.02916886,0.33111355,,0.22109339,0.013340688,0.008495638,3.1399205,0.037408486,28.185692,0.4181062,0.00022582995,0.38530445,0.00013549798,0.14197484,0.00038391093,,0.00022582995,0.009213862,1.0573673,0.025032457,0.05063809
1973,0.005089003,0.0095724035,0.028525826,,0.030941628,,0.17913505,0.55004615,0.03549225,,0.0019301035,0.9958611,0.3512742,0.21354203,0.0004289119,0.8114627,0.0022303418,0.0010265674,0.0009864974,0.026629612,0.402206,0.032297067,0.04602108,0.07695891,0.44816387,0.0008578238,0.002487689,0.0202192,0.772959,0.002809373,0.058374908,2.1445594e-05,0.00030023832,0.0009436062,2.231613,0.27039725,0.16147695,5.9015923,0.016834792,0.00524967,0.018666418,0.007141383,6.433678e-05,0.19684267,0.00017156475,0.00036422978,0.011960208,0.13096412,0.07659077,0.0004074663,0.014653311,0.9605346,6.3548865,0.0010508342,0.00015011916,0.34646538,0.03487824,0.22403973,0.03076295,0.13907489,,0.9069739,0.16214076,0.010248039,0.28867364,0.0036865529,3.1593134,0.001479746,,0.031074667,3.860541,0.06582766,0.013210487,0.0046965852,0.0003645751,0.0006433678,0.00017156475,0.21733105,0.0003216839,0.0032597303,0.017170617,0.010551233,0.054354146,0.008815526,0.08357209,0.002463633,0.42712516,0.28737387,1.2238449,0.133721,0.75782615,0.17917788,0.010242999,0.112736695,2.068172,0.04852388,0.0128741935,5.3512278,1.0664909,0.022909015,0.091784805,0.00051469426,0.00021445595,0.00017156475,0.42712456,0.14177683,0.0030238286,0.041361976,0.008661931,0.08530866,0.0004718031,0.00078759884,0.021564364,,0.16745259,0.08296913,0.10756068,0.0013081813,0.05626304,0.16735601,0.0062818266,2.1445594e-05,0.843077,,0.04260768,0.0015644865,0.004718031,0.024035988,0.0075947605,0.02032237,0.020830685,0.002745036,8.5782376e-05,0.003967435,0.0033427677,0.10245848,,0.01520371,0.0019133462,0.2899156,0.010696827,2.1445594e-05,0.96727496,0.17847039,0.0024662435,0.0004932487,0.10652758,0.012352662,,100.0,0.11711073,0.023215318,0.11543891,0.184379,0.0010293885,0.0078705335,1.9642266,0.5696506,0.116739586,0.0050771628,,0.001222399,0.07291259,0.84688324,9.813192,0.0004074663,0.55635387,0.029180419,0.009064527,0.12110328,,0.0003860207,0.0031525025,0.011510543,0.0015440828,0.00023590155,0.22375795,0.0025557717,8.5782376e-05,0.012329823,0.30703622,0.06338623,0.51091045,0.002166005,0.008480328,0.00027879272,0.046152372,,0.0009436062,0.002409346,0.1425636,0.05253535,0.13576898,,0.00015011916,0.05495915,0.028240072,0.3471447,,0.23555541,0.01862874,0.006885774,3.1074586,0.03376463,28.00941,0.41404435,0.00023590155,0.38883513,0.00015011916,0.14672376,0.0003216839,,0.00021445595,0.015976623,1.0146402,0.02684015,0.0542628
1974,0.0046327296,0.011246511,0.02860724,,0.025521684,,0.18400694,0.5612837,0.03705867,,0.0025200527,0.9769093,0.33680514,0.22275688,0.00053847284,0.7933074,0.0023908194,0.0009345266,0.0012061791,0.027353268,0.4181778,0.03174836,0.043382045,0.07762762,0.46740624,0.00090463436,0.0026062084,0.020650927,0.84072125,0.0028862143,0.048074853,2.1538914e-05,0.0005169339,0.0006677063,2.2903726,0.24349388,0.15212439,6.0437098,0.019061938,0.0057242834,0.019779412,0.009541739,6.461674e-05,0.21394552,0.00017231131,0.00038770042,0.011193246,0.13454801,0.069723725,0.00073232304,0.011338292,0.97583246,6.2472663,0.0011415624,0.00017231131,0.32337442,0.03767877,0.18738772,0.03576233,0.15336564,,1.0150194,0.16908821,0.010206652,0.27398846,0.003939699,3.0680394,0.0017661909,,0.032028362,3.6281288,0.06869008,0.015723407,0.004932411,0.00036616152,0.0006030896,0.0003015448,0.21198998,0.00021538913,0.0032739148,0.018020734,0.009132499,0.062707685,0.009131381,0.08426163,0.0027751983,0.4350158,0.30113626,1.2688981,0.1369301,0.84518725,0.1817022,0.010219691,0.113860905,2.1059985,0.044643335,0.01308151,5.3747497,1.1111147,0.029060826,0.09569473,0.00028000586,0.00019385021,0.00021538913,0.4441255,0.1135262,0.001723113,0.041666165,0.010121191,0.05489116,0.00043077825,0.0006418055,0.017219968,,0.17494701,0.0847921,0.11221849,0.0015723406,0.065242976,0.17460176,0.006977209,2.1538914e-05,0.90941614,,0.042911146,0.0017866835,0.0043723993,0.0274581,0.0076611866,0.021990212,0.018490922,0.0028431364,8.6155655e-05,0.0040708547,0.003227839,0.111954615,,0.016346466,0.0016950195,0.36585286,0.011453111,2.1538914e-05,0.9404765,0.16277763,0.002497638,0.00058155064,0.11028095,0.013720288,,100.0,0.12572634,0.022627963,0.12536044,0.17924984,0.0011415624,0.009326349,2.03536,0.5973257,0.121361695,0.0055907234,,0.0012707958,0.061598323,0.8853515,10.2312,0.00043077825,0.5802215,0.030692145,0.010869292,0.12595956,,0.00038770042,0.0030585257,0.011580946,0.0019385022,0.00025846696,0.22565302,0.002688302,0.00010769456,0.009411459,0.31190133,0.06388897,0.4692405,0.0018308077,0.0077199894,0.0003230837,0.056753688,,0.00088309543,0.0022953756,0.14176884,0.05481092,0.14169222,,0.00012923348,0.05903239,0.031704333,0.3581705,,0.23108312,0.013540987,0.006993739,3.2394686,0.033372387,27.167126,0.4319316,0.00019385021,0.4412278,0.0001507724,0.11203303,0.00036616152,,0.00025846696,0.013201954,1.03782,0.024673112,0.05318312
1975,0.0033467442,0.012440122,0.025853956,,0.02692335,,0.18205315,0.5561887,0.038902696,,0.0041468497,1.0150944,0.3179175,0.23366752,0.00045121164,0.71438926,0.0025998384,0.00067511096,0.001289176,0.028480582,0.42762715,0.033711955,0.048356526,0.08079717,0.49013788,0.0010313409,0.0026857834,0.023779029,0.8815385,0.0033303716,0.041489985,2.1486268e-05,0.0010957997,0.0006016155,2.3268197,0.22897093,0.13456286,6.938557,0.023377059,0.00680557,0.01895756,0.0064458805,8.5945074e-05,0.20998983,0.00019337641,0.00045121164,0.011938525,0.15856375,0.050369296,0.0007949919,0.011674514,1.0184183,5.8785057,0.0011602584,0.00017189015,0.32668424,0.03713582,0.18766007,0.043130312,0.18214017,,1.0617267,0.17734995,0.0070869853,0.26990175,0.0036509123,2.8339798,0.0020411955,,0.031455897,3.537535,0.07207383,0.014137965,0.0049418416,0.0005801292,0.00066607434,0.00036526655,0.22676554,0.00027932148,0.0029651048,0.020639068,0.010700162,0.064552635,0.009739032,0.08766413,0.0028325282,0.4414275,0.3162688,1.3734388,0.12929127,0.81637245,0.19422238,0.009461652,0.11458844,1.9999849,0.04797271,0.014597069,5.100622,1.1642967,0.02914027,0.100332364,0.00027932148,0.00019337641,0.00019337641,0.47890097,0.09859368,0.0014825524,0.036739517,0.0086998455,0.067839,0.00045121164,0.00080609275,0.016964916,,0.1837389,0.06957168,0.11773024,0.0017403878,0.06488953,0.18317167,0.00992526,4.2972537e-05,0.9623291,,0.044626176,0.001997003,0.003910501,0.02687497,0.00797445,0.02377664,0.016903073,0.0029865913,6.445881e-05,0.0034592892,0.0033910773,0.114029445,,0.014824129,0.0019498847,0.2776776,0.011297597,2.1486268e-05,0.89443296,0.17945543,0.0020625058,0.0006016155,0.107139915,0.042521324,,100.0,0.13597716,0.027989987,0.12858468,0.19048212,0.0011387722,0.0089812605,2.1977692,0.6311225,0.12476122,0.0049052904,,0.0012462036,0.06419713,0.94918174,10.728191,0.0010313409,0.48825485,0.022834644,0.015117794,0.13994007,,0.0003437803,0.0030725363,0.012346764,0.002943619,0.00019337641,0.23481116,0.0020000525,0.00010743134,0.011838236,0.32560652,0.06645184,0.47358996,0.0019767366,0.005577018,0.0003437803,0.065509595,,0.0010743134,0.0018263328,0.14222857,0.0574983,0.14868397,,0.00019337641,0.05637387,0.03251103,0.38362914,,0.25482142,0.013379664,0.0066182516,3.3966818,0.034964487,26.26299,0.45311585,0.00019337641,0.37384257,0.00015040388,0.12767082,0.000322294,,0.0003437803,0.0127184745,1.084876,0.023903584,0.048736487
1976,0.0067770276,0.011011433,0.018233484,,0.027501069,,0.22022772,0.5542195,0.03830799,,0.0022404664,0.9439213,0.3235501,0.23005249,0.00048882904,0.72086716,0.0014461192,0.001367077,0.0011609689,0.030884225,0.40560544,0.036519602,0.035896134,0.07904699,0.48229417,0.0009776581,0.002607088,0.0254311,0.85944754,0.002953342,0.03346442,2.0367876e-05,0.003299596,0.00071287574,2.2177985,0.22475342,0.13357459,6.817575,0.022017675,0.006053495,0.018927477,0.006863974,8.14715e-05,0.21112624,0.00022404664,0.00040735753,0.011572862,0.15118626,0.10199592,0.0006925078,0.013828832,1.0028889,6.0638924,0.0010998653,0.000162943,0.33385167,0.035145443,0.21752639,0.045030553,0.19150725,,1.0992534,0.17458372,0.006530222,0.28460807,0.0026849408,2.9154,0.0018331088,,0.03170688,3.3271573,0.07094367,0.0117115285,0.004929026,0.00054993265,0.0005295648,0.0003462539,0.23711868,0.0002647824,0.0012220725,0.018371701,0.009735845,0.06943302,0.009842526,0.08574737,0.0037366047,0.44404438,0.34347582,1.3605417,0.12392698,0.8699174,0.27091658,0.00945746,0.1083808,2.033427,0.04044592,0.016368767,5.056144,1.1451328,0.025586115,0.09868643,0.0002647824,0.00018331088,0.00020367876,0.51756054,0.102596484,0.0012424404,0.03293116,0.008202745,0.09943718,0.00046846116,0.00074306614,0.015558117,,0.18098646,0.06593894,0.115901835,0.0014053833,0.06387025,0.18030469,0.0055157477,6.110363e-05,1.0211371,,0.043601714,0.0018914609,0.0042365184,0.027198626,0.007802275,0.02440376,0.014205353,0.0028718703,6.110363e-05,0.003442171,0.0032352293,0.13284503,,0.013277043,0.0018383898,0.30679438,0.012352889,2.0367876e-05,0.94018435,0.18529074,0.00156672,0.00057030056,0.1070009,0.046255447,,100.0,0.12667954,0.025711864,0.124521784,0.19493032,0.00063140417,0.008737819,2.2131095,0.6116526,0.12410716,0.0057254913,,0.0014664871,0.057673197,0.968778,10.561447,0.001486855,0.56400555,0.019171102,0.009837595,0.16308558,,0.0003462539,0.0025052486,0.012267048,0.0026681917,0.0002647824,0.22966662,0.0016794548,0.000162943,0.011098536,0.32073706,0.06496159,0.4905237,0.0018534767,0.011293253,0.00044809328,0.07636367,,0.0010183938,0.0017923731,0.15878586,0.056592602,0.14635444,,0.000162943,0.08844694,0.032490943,0.40779892,,0.3118555,0.015486968,0.005477669,3.3437405,0.03272583,26.394363,0.4461032,0.00018331088,0.3183784,0.00014257514,0.0772615,0.00024441452,,0.00024441452,0.014254511,1.0723432,0.022343472,0.060341667
1977,0.0034421997,0.012888383,0.019069033,,0.030906834,,0.20948187,0.5443962,0.03853555,,0.002515472,0.98339504,0.30269092,0.23135152,0.0005347854,0.68220884,0.0016043561,0.0006943701,0.0013468668,0.031271245,0.4097376,0.040346585,0.05248327,0.07474713,0.48482236,0.0010695708,0.0024560513,0.0241902,0.8777045,0.0031889055,0.034543175,3.9613733e-05,0.0042188624,0.0006932404,2.204435,0.22180338,0.12442491,7.24827,0.021906395,0.008427908,0.018795824,0.0025946994,0.00015845493,0.21212903,0.00021787552,0.00043575105,0.0140951965,0.15879118,0.05180593,0.00049517164,0.014592308,1.0043575,5.6901956,0.0010695708,0.00013864806,0.33389166,0.030266663,0.2262054,0.040393256,0.20442082,,1.0532079,0.17554486,0.0056587197,0.27103072,0.004133424,2.7467911,0.002198562,,0.034091704,3.267061,0.071329914,0.014575844,0.0048724893,0.0006140128,0.00055459223,0.0003367167,0.25221944,0.00025748927,0.0039019526,0.020566128,0.010259957,0.07678352,0.010775903,0.08104818,0.0038064644,0.44896856,0.44552696,1.3998964,0.12740788,0.8855055,0.23585276,0.0102854185,0.10685067,1.9159123,0.04022417,0.017049544,5.0572915,1.1504225,0.027296305,0.09915981,0.00025748927,0.0001188412,0.00019806866,0.57009447,0.09298746,0.0012478326,0.029113008,0.007953894,0.10918778,0.00037633046,0.00082319044,0.015736502,,0.1821419,0.059214883,0.11655961,0.0016637767,0.0682458,0.18131869,0.0045711533,7.9227466e-05,1.03974,,0.04110755,0.002235154,0.004337704,0.027924513,0.0073785335,0.026816605,0.014630479,0.0030106436,0.00013864806,0.0034662015,0.003442735,0.12228383,,0.011562863,0.001963707,0.2730182,0.015315237,1.9806866e-05,0.8844201,0.18006462,0.0018185071,0.0006140128,0.10981034,0.04595193,,100.0,0.13146847,0.024799768,0.12593344,0.198264,0.0009903433,0.008536759,2.2593825,0.6144517,0.12219806,0.00623307,,0.0014855149,0.053604107,0.9613277,10.619885,0.0014459012,0.63826585,0.018892875,0.0120946,0.14926454,,0.00043575105,0.0027729615,0.012334353,0.004317897,0.00019806866,0.21711104,0.0016555275,0.00015845493,0.0102576595,0.32130727,0.061358023,0.46349576,0.0018420386,0.005736088,0.00045555792,0.07909965,,0.0010695708,0.002495665,0.17232423,0.056902856,0.14715515,,0.00015845493,0.087353796,0.036511827,0.43852273,,0.33045673,0.010852812,0.004335277,3.3619783,0.030486755,26.43413,0.44851273,0.00017826179,0.34407976,0.00015845493,0.082421176,0.00027729612,,0.00039613733,0.016098436,1.0797261,0.020190164,0.050189707
1978,0.0028437818,0.011291978,0.028316775,,0.034040306,,0.23468931,0.537805,0.038692463,,0.0025746946,1.001881,0.3000976,0.23219554,0.0005379959,0.7103058,0.0019021998,0.0005736553,0.0018253432,0.031382516,0.4258527,0.040695548,0.03459512,0.081023075,0.48646858,0.0011336342,0.00222884,0.026325803,0.92880845,0.003304832,0.04999519,5.7642417e-05,0.0043616095,0.0007685656,2.1790464,0.22109684,0.119784266,7.8281775,0.025247378,0.0104524335,0.018490331,0.0016908442,0.00015371312,0.21780697,0.00015371312,0.0010936012,0.015270851,0.16078839,0.04279958,0.00048035348,0.014919386,0.9830695,5.6590075,0.0010567777,0.00013449897,0.3200345,0.0284768,0.3275175,0.05457164,0.20588602,,1.0462574,0.17611332,0.007176465,0.27177212,0.0037184602,2.7788577,0.0020943412,,0.039617952,3.1711376,0.07158069,0.014255277,0.004726678,0.0007301373,0.0005379959,0.00036506864,0.25002563,0.00026899794,0.002055913,0.021590384,0.010779133,0.082405254,0.010694902,0.08789699,0.003936386,0.4615813,0.49261463,1.3799652,0.12365243,0.85104734,0.22126195,0.01007296,0.11029076,1.9469724,0.04778293,0.019021928,4.7461877,1.1532606,0.027883472,0.09943115,0.0002497838,0.000115284834,0.00017292725,0.5932014,0.10997567,0.0012104907,0.028820578,0.007882579,0.11093953,0.0005187818,0.0007965267,0.018016107,,0.18297887,0.062303487,0.116978616,0.0021711977,0.06812877,0.18191831,0.0053343144,0.000115284834,1.164425,,0.04464525,0.0020711205,0.0048996056,0.026986184,0.007998736,0.030225612,0.015028608,0.0030550482,0.00013449897,0.003304832,0.0035121075,0.12197855,,0.00808255,0.0021679515,0.25288266,0.013778499,1.921414e-05,0.8904004,0.17108461,0.0017251874,0.0005956383,0.09451859,0.04084926,,100.0,0.13660999,0.020571359,0.11753294,0.19602327,0.0005764242,0.008780861,2.259497,0.5674722,0.11843534,0.0076232776,,0.0016332018,0.055162016,1.0133775,10.655886,0.001517917,0.6031928,0.016551904,0.013737255,0.17023727,,0.00032664035,0.003727543,0.0124879945,0.0029205491,0.00017292725,0.235261,0.0014512653,0.00017292725,0.012542999,0.3145021,0.066504136,0.41677737,0.0023056967,0.0047388813,0.00040349693,0.07961174,,0.0010183493,0.0018637715,0.18228291,0.05710753,0.14768524,,0.0001921414,0.08029593,0.03927042,0.4022901,,0.37247124,0.011522883,0.0036455004,3.373012,0.030044751,25.914484,0.45008802,0.0001921414,0.35969582,0.00015371312,0.08069354,0.00030742623,,0.0005187818,0.016267631,1.0586439,0.018201374,0.048662964
1979,0.002901068,0.011386361,0.027993193,,0.03867593,,0.18637574,0.5641085,0.037937913,,0.0020740659,0.98078305,0.31272,0.22769383,0.00056055834,0.71286845,0.0018685278,0.0005852103,0.0020740659,0.03372248,0.40250814,0.041443948,0.035267714,0.08569716,0.4768223,0.0010650608,0.002354345,0.024121946,0.95765704,0.0030643856,0.03791243,0.000112111666,0.0048021167,0.0005231878,2.2524161,0.20324625,0.12611368,7.780405,0.027635526,0.009257689,0.01907339,0.0017751014,0.00013079695,0.22574759,0.000112111666,0.001270599,0.014182157,0.16158149,0.043661814,0.0005045025,0.0155308265,0.93098676,5.7008877,0.0018498425,0.0001681675,0.32081068,0.03460441,0.23226838,0.061912652,0.21872336,,1.0339453,0.17267102,0.009404524,0.2765922,0.0042656693,2.719432,0.0024477714,,0.034406416,3.2868178,0.07017623,0.012855471,0.004820802,0.0007474111,0.00056055834,0.00031764974,0.25915986,0.00024290862,0.0029149035,0.023856465,0.0077543906,0.080767155,0.009805742,0.09299682,0.0038242652,0.4388394,0.4851696,1.4089676,0.13974558,0.8319503,0.26938155,0.0101128,0.10640193,1.9646851,0.043497678,0.01926095,4.8810706,1.1300062,0.025662946,0.09740457,0.00014948222,0.00013079695,0.00018685278,0.67761797,0.0898958,0.0011398019,0.029502785,0.00990309,0.13221662,0.0007660964,0.000666382,0.019424815,,0.17946078,0.06202368,0.11469507,0.0021114363,0.08083113,0.17831407,0.0057638623,0.00014948222,1.2248209,,0.047303904,0.00218222,0.0046152635,0.025937164,0.008460734,0.032012492,0.01343549,0.003083071,0.00013079695,0.0033633502,0.0032470874,0.1392519,,0.0083628455,0.002427388,0.357925,0.008716688,1.8685278e-05,0.9536787,0.17657778,0.0026128788,0.00057924364,0.084116556,0.039351195,,100.0,0.1434771,0.021453066,0.1133013,0.19394656,0.0006352995,0.009155787,2.250539,0.5623075,0.12675603,0.0067592314,,0.0014387664,0.07314207,0.9960904,10.448534,0.0015135076,0.7037819,0.016710283,0.014728624,0.18063024,,0.00056055834,0.0034567765,0.01212055,0.002485142,0.00018685278,0.2487586,0.0014654837,0.0001681675,0.011692415,0.29787305,0.07033597,0.43280375,0.0022796039,0.0048343516,0.0006166142,0.11466456,,0.0010276902,0.00704435,0.18560642,0.05598292,0.14478685,,0.00020553806,0.08520099,0.044726048,0.38267002,,0.3863824,0.010519597,0.0034212368,3.3073933,0.03193608,25.54414,0.44121063,0.00014948222,0.38985828,0.00014948222,0.082868524,0.00031764974,,0.0004297614,0.016413303,1.1151357,0.018340897,0.048098553
1980,0.0030039987,0.009011981,0.027371759,,0.026532728,,0.18894915,0.55753905,0.039666764,,0.0007332315,1.0486695,0.26695165,0.23808315,0.0007520323,0.6918728,0.002462095,0.000605972,0.0022184954,0.03898304,0.39639008,0.040440537,0.040906765,0.08478106,0.49843746,0.000977642,0.0022372962,0.023906238,0.9553863,0.0034593486,0.035289116,0.000112804846,0.0072013973,0.0005452234,2.2723467,0.20770253,0.12879343,7.6685944,0.028577227,0.019939657,0.017882422,0.0020808605,0.00015040646,0.22666796,0.0002444105,0.00062042667,0.012563604,0.16098717,0.04521088,0.0005076218,0.016731113,0.9476212,5.644686,0.0017860767,0.00018800808,0.30934206,0.03297843,0.3407978,0.0687952,0.23180836,,1.09763,0.18059179,0.009325914,0.29832578,0.004066085,2.6283033,0.0021620928,,0.033992574,2.9711607,0.07335518,0.012369854,0.0049446123,0.00080843474,0.0007520323,0.0003008129,0.26112133,0.0002444105,0.0028953245,0.023052571,0.009174794,0.08517944,0.010457216,0.09197379,0.0038231271,0.44476113,0.48681405,1.4968352,0.13480522,0.6193149,0.23274308,0.009553551,0.1076768,1.9828748,0.043335013,0.024095282,4.867146,1.1811411,0.03175857,0.10180682,0.001466463,0.00015040646,0.00026321132,0.69027513,0.12631117,0.0009588412,0.030221673,0.010455169,0.13741706,0.00058282504,0.0008098458,0.017387664,,0.18771726,0.05682094,0.11994129,0.0027073163,0.08116437,0.18644872,0.008281489,0.00022560969,1.373345,,0.046697415,0.0020080688,0.0052454253,0.028266802,0.008371085,0.035175398,0.016412167,0.003233739,7.520323e-05,0.0030269301,0.0036435595,0.14384155,,0.010255282,0.0029056843,0.34910384,0.010377096,1.8800807e-05,0.9063373,0.16305496,0.0027775064,0.00063922745,0.08968803,0.031002533,,100.0,0.16384797,0.015945867,0.12348138,0.18918087,0.00080843474,0.009381603,2.3774457,0.5853814,0.13738084,0.007622281,,0.0015040647,0.0671251,1.0047278,10.926783,0.002538109,0.8684106,0.017638063,0.017120028,0.1561595,,0.00052642263,0.0031209341,0.010875292,0.0041737794,0.00018800808,0.24601698,0.0015472131,0.00020680888,0.012158011,0.30325842,0.06951718,0.36797908,0.0023877027,0.0050058635,0.000488821,0.1063533,,0.001071646,0.0040764143,0.2039688,0.058529656,0.15133673,,0.00020680888,0.08681743,0.048723806,0.38593107,,0.42853236,0.009614078,0.0032122647,3.4590435,0.029856058,24.675432,0.46099347,0.00018800808,0.4650973,0.00015040646,0.08614833,0.00031961373,,0.00039481698,0.017002406,1.1709342,0.01807865,0.04933135
1981,0.0029313348,0.010400427,0.02768649,,0.038583077,,0.1932772,0.5360304,0.039931495,,0.0005585688,1.1239606,0.29350352,0.23942009,0.00082822266,0.64960444,0.0020359196,0.0005913135,0.002927671,0.041456006,0.42100197,0.044781808,0.0147108985,0.09452978,0.5010235,0.00096304965,0.0020416651,0.025133062,0.9006219,0.0036018055,0.0108246785,0.00029095978,0.0073995013,0.0007126567,2.2584865,0.20395622,0.12798847,7.761632,0.020320347,0.027961683,0.019741593,0.002474512,0.00034669787,0.23266862,0.0002503929,0.00017334893,0.0117553715,0.17202148,0.04411729,0.0005393078,0.0162733,0.9601503,5.5118995,0.0015794014,0.00019260992,0.27186108,0.032251857,0.24361153,0.08754079,0.2675863,,1.0834109,0.18147467,0.009777725,0.27021787,0.0056625055,2.420717,0.002311319,,0.034505952,2.9467347,0.07377761,0.01496454,0.005200468,0.00082822266,0.0007511787,0.00036595887,0.2635004,0.0003081759,0.002773583,0.02076164,0.009457148,0.09786443,0.009503507,0.10239787,0.003989549,0.4543314,0.5272437,1.6557208,0.1370007,0.5954571,0.16770044,0.009188923,0.1104858,1.9728857,0.038945016,0.030621944,4.8907824,1.1854295,0.03427026,0.10225507,0.0015794014,0.00015408795,0.0002889149,0.7337983,0.1321545,0.0007897007,0.030722154,0.010171649,0.15070236,0.0005007858,0.000779166,0.021056565,,0.18904376,0.049865983,0.120617054,0.002812105,0.08262733,0.18753475,0.005385823,0.0002503929,1.4907645,,0.052023493,0.0020758347,0.0060094297,0.029558996,0.009333297,0.034772128,0.013031844,0.0033312947,9.630496e-05,0.0028506268,0.0031743366,0.16231833,,0.0073086848,0.0035764363,0.34595403,0.011222546,1.9260993e-05,0.8626959,0.16719146,0.0023823178,0.00065487373,0.08705801,0.03160729,,100.0,0.17995587,0.017466888,0.12630446,0.18150863,0.00082822266,0.010150543,2.1500237,0.60135376,0.14193669,0.0072710086,,0.0017334893,0.06750118,1.0372894,10.981092,0.0031588029,0.9215445,0.017557815,0.017241621,0.13513513,3.8521986e-05,0.0007126567,0.0036403276,0.009560743,0.0014445744,0.00021187092,0.27429506,0.0015401066,0.00023113191,0.010662526,0.3072853,0.07743252,0.36476296,0.0022920582,0.0048847804,0.0005200468,0.13948773,,0.0010978766,0.00371386,0.19734386,0.05885644,0.15223251,,0.0002503929,0.090640105,0.051724408,0.4162666,,0.39453444,0.011075202,0.0027705813,3.4749985,0.028155308,24.637371,0.4638953,0.00019260992,0.48253193,0.00023113191,0.09302159,0.0002696539,,0.00040448084,0.022212377,1.3513987,0.01765257,0.049442437
