Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ATA,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FRO,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1933,0.0,,,,7328.0,,,13524040.0,519336.0,,,24781530.0,14229847.0,3134528.0,,72656570.0,,0.0,,,2348148.0,10992.0,,1159385.0,6582032.0,,,63373.0,5177471.0,3664.0,3664.0,,,,69482550.0,9566704.0,3548672.0,54111180.0,,,3634.0,,,954165.0,,,382.0,757937.0,0.0,,,30065584.0,364980800.0,,,13371371.0,8141.0,120615.0,726621.0,870873.0,,18706372.0,2388696.0,,3223666.0,,199387060.0,,,,412268770.0,964953.0,,,,,,2300188.0,,,1531.0,,,0.0,1248665.0,77.0,10005641.0,17861704.0,35467340.0,9266256.0,22086592.0,351744.0,,65417.0,30473790.0,,,91342500.0,15710093.0,,1347927.0,,,,181657.0,,,14537.0,,,,,,,2451350.0,,1571838.0,,175070.0,2432334.0,3634.0,,17630242.0,,634942.0,,,2997152.0,114393.0,,51213.0,,,,,1590176.0,,,,633872.0,357.0,,38569470.0,9179236.0,,,3546040.0,,,3362683400.0,,5386.0,6706794.0,76558.0,,,43204224.0,3269831.0,3996770.0,6738.0,,,,27310566.0,144545310.0,,,,,,,,,8805.0,,,3373541.0,,,,9629337.0,955459.0,19517262.0,,0.0,,14537.0,,,,21806.0,771385.0,1987475.0,,,4067040.0,18171.0,4663797.0,,4195280.0,,,45850176.0,790868.0,1348876800.0,6039414.0,,2872904.0,,4275442.0,,,,,25331648.0,,1282400.0
1934,0.0,,,,7328.0,,,14660483.0,627561.0,,,26208724.0,13753408.0,3788559.0,,74957770.0,,0.0,,,2439749.0,120912.0,,1206774.0,7959057.0,,,86099.0,5158075.0,3664.0,43968.0,,,,79913280.0,9555712.0,4155498.0,62382628.0,,,18290.0,,,808117.0,,,382.0,815358.0,0.0,,,30033388.0,408619780.0,,,14641888.0,8815.0,138846.0,733949.0,823211.0,,20245432.0,2888865.0,,3952535.0,,201350060.0,,,,445277200.0,1166152.0,,,,,,2831262.0,,,1913.0,,,0.0,1299474.0,38.0,10573383.0,19235554.0,39611030.0,9482432.0,23493568.0,2865248.0,,69051.0,39660990.0,,,101202820.0,19006538.0,,1630663.0,,,,241584.0,,,,,,,,,,2962621.0,,1897970.0,,189785.0,2942026.0,7269.0,,19065008.0,,661018.0,,,3063104.0,119069.0,,65893.0,,,,,1733072.0,,,,699824.0,192.0,,38627948.0,9485086.0,,,3982768.0,,,3656187100.0,,4222.0,6810378.0,87550.0,,,45214510.0,4348516.0,4095608.2,8038.0,,,,31659346.0,174845090.0,,,,,,,,,382.0,,,3511371.0,,,,9616999.0,994548.0,21732500.0,,0.0,,10903.0,,,,25440.0,932757.0,2400935.0,,,4777856.0,18171.0,5792101.0,,4173296.0,,,55460680.0,740621.0,1436238600.0,7288244.0,,5278050.0,,4282741.0,,,,,28870568.0,,1707424.0
1935,0.0,,,,18320.0,,,14432186.0,709272.0,,,28957930.0,13921714.0,4283159.0,,71640630.0,,0.0,,,2472784.0,531280.0,,1263226.0,9004748.0,,,78204.0,5378230.0,,25648.0,,,,78795750.0,9475104.0,4180139.0,72645970.0,,,32946.0,,,2501804.0,,,7656.0,792390.0,0.0,,,30919224.0,452332830.0,,,15250171.0,12175.0,131644.0,785186.0,745911.0,,22454852.0,3271200.0,,3516342.0,,195372340.0,,,,451205500.0,1318160.0,,,,,,2911779.0,,,382.0,,,0.0,1358385.0,77.0,11078807.0,20001212.0,41393200.0,9533728.0,23339680.0,5723168.0,,90857.0,45376240.0,,,106382490.0,21520092.0,,1846158.0,,,,284151.0,,,50880.0,,,,,,,3349165.0,,2147380.0,,233723.0,3329916.0,3634.0,,21662626.0,,687970.0,,,3026464.0,124636.0,,47573.0,,,,,1806352.0,,,,696160.0,267.0,,37265090.0,9781810.0,,,4150807.0,,,3835742500.0,,3309.0,7241789.0,98482.0,,,46148330.0,5114713.0,4377618.0,7274.0,,,,31530840.0,197914610.0,,,,,,,,,1531.0,,,3676430.0,,,,9899184.0,1040457.94,22864024.0,,0.0,,14537.0,,,,25440.0,1055283.0,2712272.0,,,5089296.0,18171.0,5935145.0,,4363824.0,,,62777404.0,831528.0,1492320900.0,8219843.0,,6028249.0,,4762754.0,,,,,32156788.0,,1842992.0
1936,0.0,,,,128209.99,,,15316796.0,811898.0,,,31513688.0,13591954.0,4904624.0,,75003560.0,,0.0,,,2513058.0,1949248.0,,1245682.0,10320117.0,,,49683.0,5617306.0,,76944.0,,,,86163110.0,9920062.0,4579226.0,75477250.0,,,40274.0,,,2889746.0,,,767.0,922541.0,0.0,,,33594170.0,499634430.0,,,15777639.0,11100.0,51029.0,876845.0,727769.0,,8054700.0,3753337.0,,4963383.0,,198079070.0,,,,476535360.0,1509093.0,,,,,,3366087.0,,,1531.0,,,0.0,1342862.0,77.0,11899810.0,21767288.0,40684480.0,10145616.0,25552736.0,5792784.0,21984.0,76320.0,31989586.0,,,116849070.0,24684924.0,,2117471.0,,,,333496.0,,,58149.0,,,,,,,3834847.0,,2456801.0,,211858.0,3818013.0,,,22212920.0,,684720.0,,,3110736.0,122910.0,,51237.0,,,,,2048176.0,,,,787760.0,344.0,,39892000.0,10441182.0,,,4176335.8,,,4207930600.0,,2593.0,7457412.0,120377.0,,,49895770.0,6002934.0,4128347.0,11867.0,,,,33154018.0,226946640.0,,7328.0,,,,,,,382.0,,,3624122.0,,,,10755026.0,1026978.0,25047560.0,,0.0,,29074.0,,,,29074.0,1209386.0,3103073.0,,,5741488.0,25440.0,5865499.0,,4733888.0,,,71985260.0,890749.0,1713411700.0,9386367.0,,3207243.0,,5872798.0,,,,,35251944.0,,1868640.0
1937,0.0,,,,296725.0,,,16408022.0,831143.0,,,33755788.0,15258836.0,5019722.0,,90298120.0,,0.0,,,2787769.0,3253632.0,,1387812.0,10556112.0,,,58757.0,6731251.0,,205184.0,,,,93483010.0,10464384.0,4998650.0,70968650.0,,,102561.0,,,2871423.0,,,8038.0,983788.0,0.0,,,40693550.0,563512600.0,,,16294739.0,6507.0,69349.0,975773.0,687495.0,,5245303.0,3839553.0,,6780401.0,,217705010.0,,,,491703230.0,1544759.0,,,,,,3585897.0,,,1913.0,,,0.0,1497400.0,77.0,13621177.0,25343888.0,45067284.0,10354464.0,31689936.0,6243456.0,18320.0,79954.0,45174150.0,,,125430960.0,25235742.0,,2164836.0,,,,356810.0,,,61783.0,,,,,,,3924859.0,,2511185.0,,369440.0,3904308.0,,,25130572.0,,766973.0,,,3216992.0,136938.0,,58565.0,,,,,2344960.0,,,,978288.0,459.0,,43999190.0,11760133.0,,,4381431.0,,,4496715300.0,,2031.0001,8835484.0,120318.0,,,56336130.0,6422578.0,4930705.0,11100.0,,,,28463774.0,232062600.0,,25648.0,,,,,,,382.0,,,4036682.2,,,,13023959.0,1144858.0,28942064.0,,0.0,,61783.0,,,,36343.0,1237096.0,3177765.0,,,7247392.0,29074.0,4245714.0,,5250512.0,,,73608456.0,792343.0,1792609900.0,9625721.0,,9446700.0,,6238841.0,,,,,36816148.0,,2733344.0
1938,0.0,,,,348080.0,,,16175169.0,877342.0,,,33696736.0,5786503.0,5298570.0,,79119070.0,,0.0,,,3172310.0,3477136.0,,1314521.0,11141944.0,,,150078.0,7179338.0,,216176.0,,,,85543540.0,10458105.0,5070026.0,61365520.0,,,120851.0,,,3081546.0,,,767.0,884261.0,0.0,,,46590470.0,601272640.0,,,14631431.0,3829.0,32976.0,1030733.0,877844.0,,13220969.0,4054154.8,,5695588.0,,201798460.0,,,,472755740.0,1630597.0,,,,,,2842018.0,,,767.0,,54514.0,0.0,1413553.0,77.0,14771643.0,26732544.0,50379656.0,9965634.0,31777872.0,5917360.0,,47246.0,44978956.0,,,131735120.0,26634464.0,,2284843.0,,,,477477.0,,,61783.0,,,,,,,4142972.0,,2645488.0,,464674.0,4120842.0,,,24476150.0,,719935.0,,,3088752.0,129702.0,,40206.0,,,,,1912608.0,,,,974624.0,154.0,,43306636.0,10477702.0,,,4245685.0,,,4229619200.0,,1590.0,8037337.5,156869.0,,,59936084.0,8594587.0,4117266.2,11485.0,,,,26712412.0,244930880.0,,205184.0,,,,,,,382.0,,,3824598.0,,,,14983047.0,1083492.0,26134964.0,,0.0,,61783.0,,,,39977.0,1305753.0,3354493.0,,,8339264.0,32708.998,4633889.0,,5899040.0,,,77690270.0,727074.0,1515749900.0,10162034.0,,6176634.0,,6352306.0,,,,,38699296.0,,2769984.0
1939,0.0,,,,432352.0,,,16484650.0,888145.0,,,37983664.0,6335720.0,5363661.0,,73709370.0,,0.0,,,3483750.0,3184016.0,,1379366.0,11278546.0,,,153175.0,5614746.0,3664.0,2627088.0,,,,95003840.0,11860368.0,4668863.0,74426990.0,,,87793.0,,,4809575.0,,,382.0,704345.0,0.0,,,51194030.0,648625500.0,,,16301977.0,382.0,161216.0,1070211.0,2226199.0,14537.0,15713746.0,4102527.2,,4870834.0,,194617020.0,,,,474288770.0,1650674.0,,,,,,251419.0,,,1531.0,,54514.0,0.0,1484971.0,115.0,14443488.0,29201396.0,49312224.0,11529568.0,30052128.0,12157152.0,,54514.0,46120100.0,,,127746840.0,26960576.0,,2312823.0,,,,623204.0,,,58149.0,,,,,,,4193874.0,,2676648.0,,318768.0,4171385.8,,,22826158.0,,759406.0,,,3231648.0,136103.0,,65833.0,,,,,1703760.0,,,,820736.0,192.0,,40701176.0,12514649.0,,,4461801.0,,,4470135000.0,,1246.0,5867372.0,84272.0,,,51900560.0,11217663.0,4751019.0,10336.0,,,,25187860.0,247934820.0,,1652464.0,,,,,,,767.0,,,4012457.0,,,,16450350.0,1137561.0,29299888.0,,0.0,,58149.0,,,,47246.0,1321782.0,3395807.0,,,9453120.0,32735.002,4904937.0,,7181440.0,,,78643020.0,845160.0,1670920400.0,10288325.0,,7047976.0,,7092256.0,,,,,40157270.0,,2967840.0
1940,0.0,,,,692496.0,,,15647855.0,1064879.0,,,35346490.0,7343022.0,6428858.0,,62103940.0,,0.0,,,4100016.0,2967840.0,,1586114.0,13516737.0,,,181742.0,5654414.0,,2960512.0,,,,108621770.0,8311001.0,5402670.0,90790530.0,,,76850.0,,,4299906.0,,,3829.0,681378.0,0.0,,,57696492.0,654325000.0,,,14822761.0,10336.0,238160.0,1088531.0,3028672.0,7269.0,21618628.0,4903631.0,,2314430.0,,137737090.0,,,,500083070.0,1979384.0,,,,,,237387.0,,,767.0,,,0.0,1731888.0,154.0,15824816.0,28733088.0,52309530.0,11522181.0,27127988.0,7690736.0,425008.0,72686.0,49030564.0,,,153244270.0,32314812.0,,2772046.0,,,,801645.0,,,21806.0,,,,,,,5026139.0,,3242917.0,,395712.0,5000931.0,,,23378442.0,,908284.0,,,3173024.0,156533.0,,65833.0,,,,,2568464.0,,,,835392.0,192.0,,33437664.0,6509561.0,,,4758645.0,,,4884664000.0,,977.0,5307257.0,113584.0,,,167246940.0,14429603.0,3897397.0,2680.0,,,,23946298.0,297240860.0,,2147104.0,,,,,,,382.0,,,4606450.0,,,,18544580.0,1313899.0,18474730.0,,0.0,,21806.0,,,,58149.0,1584522.0,4071104.0,,,10735520.0,58370.0,5469282.0,,7767680.0,,,94289920.0,941052.0,1874985100.0,12353546.0,,12386424.0,,6769943.0,,,,,41517090.0,,3425840.0
1941,0.0,,,,626485.0,,,13940459.0,935486.0,,,39334720.0,7973112.0,5648316.0,,65183670.0,,0.0,,,4422448.0,2850592.0,,,11880185.0,,,217179.0,6280670.0,,1967568.0,,,,120151840.0,6625295.0,5269272.0,113978570.0,,,102414.0,,,3952726.0,,,382.0,562473.0,0.0,,,58075716.0,660793200.0,,,17398642.0,2298.0,311440.0,729459.0,3951762.0,3634.0,21508380.0,4308582.0,10903.0,3245056.0,,119927290.0,,,,499796060.0,1738383.0,,,,,,135301.0,,,12052.0,,54514.0,0.0,,77.0,17851968.0,26486372.0,53581100.0,8447995.0,20822304.0,4807168.0,412226.0,58149.0,42894144.0,,,154604580.0,28395894.0,,2436087.0,,,,893930.0,,,21806.0,,,,,,,4418153.0,,2849809.0,,388384.0,4394745.0,,,22710594.0,,,,,3184016.0,,,58505.0,,,,,2183744.0,,,,989280.0,231.0,,37125440.0,4813218.0,,,5000469.0,,,4999092700.0,,767.0,5252282.0,90857.0,,,164803060.0,16090748.0,3780149.0,1913.0,,,,22545760.0,261133860.0,,1810016.0,,,,,,,382.0,,,,,,,18662394.0,,15041770.0,,0.0,,21806.0,,,,58149.0,1392304.0,3575836.0,,,9900128.0,135330.0,5619476.0,,7935362.0,,,82833310.0,768600.0,2043585000.0,10824723.0,,15093673.0,,6326510.0,,,,,44327200.0,,3744608.0
1942,0.0,,,,743792.0,,,13479180.0,513291.0,,,42027110.0,8545348.0,3091753.0,,61076828.0,,0.0,,,5349440.0,2616096.0,,,6471054.0,,,212036.0,5866699.0,,1245760.0,,,,131077410.0,5838634.0,5326383.0,127613384.0,,,142629.0,,,4272118.0,,,767.0,470214.0,0.0,,,62636890.0,667899400.0,,,16471592.0,6125.0,498304.0,1051861.0,3834514.0,10903.0,23058224.0,2339470.0,10903.0,2809575.0,,122495736.0,,,,492995900.0,953414.0,,,,,,227047.0,,,11285.0,,,767.0,,38.0,18837346.0,9456784.0,53529536.0,7015757.0,29531632.0,7961872.0,437523.0,109029.0,41888780.0,,,147791840.0,15405293.0,,1322177.0,,,,986907.0,,,348891.0,,,,,,,2417899.0,,1550181.0,,329760.0,2389508.0,,,19116282.0,,,,,1025920.06,,,29223.0,,,,,659520.0,,,,1242096.0,0.0,,34594000.0,4626115.0,,,5095733.0,,,4982524000.0,,767.0,6035904.0,,,,181613490.0,17764324.0,3025483.0,382.0,,,,23671618.0,141966990.0,,1901616.0,,,,,,,382.0,,,,,,,20128182.0,,13022192.0,,0.0,,54514.0,,,,,758952.0,1967373.0,,,10665904.0,160978.0,4945538.0,,6418406.0,,,45031544.0,555009.0,2198264800.0,6041755.0,,11587860.0,,3384823.0,,,,,48423256.0,,4140319.8
1943,0.0,,,,461664.0,,,14076890.0,535700.0,,,41193708.0,9611216.0,3226732.0,,57852690.0,,0.0,,,5811104.0,2758992.0,,56244.0,6753568.0,,,223030.0,6474923.0,,1872304.0,,,,138062140.0,6172353.0,5582778.0,108994540.0,,,219573.0,,,3937994.0,,,713.0,734342.0,0.0,,,69155560.0,679430140.0,,,20622070.0,13781.0,468665.0,1055495.0,4102373.0,14537.0,23849440.0,2441607.0,10903.0,3945176.0,,125245670.0,,,,490218620.0,995038.0,,,,,,212512.0,,,11670.0,,,382.0,61241.0,77.0,19207528.0,19027152.0,46644424.0,7110814.0,30455018.0,10959024.0,472023.0,83589.0,7112232.0,,,150637470.0,16077858.0,,1379901.0,,,,956392.0,,,36343.0,,,,,,,2523459.0,,1617859.0,,354843.0,2493829.0,,,19197288.0,,463.0,,,410368.0,5734.0,,51168.0,,,,,1319040.0,,,,1363008.0,7882.0,,34927456.0,5443456.0,,,5370503.0,,,5075273000.0,,382.0,6509864.0,,,,197786380.0,17215064.0,2941183.0,1149.0,,,,22106734.0,148164980.0,,1993216.0,,,,,,,767.0,,,163738.0,,,,22223138.0,46526.0,15835729.0,,0.0,,36343.0,,,,32708.998,792086.0,2053265.1,,,10273856.0,51200.0,6118197.0,,6425409.0,,,46997532.0,804215.0,2272059100.0,6305526.0,,10367799.0,,2769479.0,,,,,48764124.0,,4719232.0
1944,0.0,,,,153888.0,,,13951808.0,776865.0,,,41026970.0,9390832.0,4679362.0,,33138442.0,,0.0,,,4388967.0,2817616.0,,14101.0,9793929.0,,,234814.0,5895771.0,,2495184.0,,,,140407200.0,4450036.0,5479811.0,103003570.0,,,171851.0,,,4913481.0,,,6125.0,527440.0,0.0,,,65928084.0,600273150.0,,,20281288.0,767.0,497921.0,1326602.0,4358438.0,18171.0,25790766.0,3540784.0,,2725303.0,,79986440.0,,,,489670370.0,1442991.0,,,,,,109920.0,,,11670.0,,,767.0,15397.0,38.0,15857168.0,8771616.0,47695988.0,6356149.0,41659532.0,12772704.0,453026.0,87223.0,3577930.0,,,138732700.0,23315884.0,,2001113.0,,,,1010473.0,,,65417.0,,,,,,,3659485.0,,2346196.0,,420914.0,3616516.0,,,20265532.0,,8075.0,,,307776.0,1392.0,,54849.0,,,,,1102864.0,,,,1656128.0,3939.0,,23335154.0,4879141.0,,,5469431.0,,,5162486300.0,,382.0,6429258.0,,,,189040420.0,18188508.0,3245322.0,0.0,,,,15057732.0,214866770.0,,3260960.0,,,,,,,382.0,,,40953.0,,,,21201836.0,11681.0,12442329.0,,0.0,,18171.0,,,,14537.0,1148673.0,2977616.0,,,10772160.0,91362.0,7022729.0,,4630315.0,,,68155160.0,703139.0,2444903700.0,9144185.0,,15148633.0,,1425296.0,,,,,54567100.0,,4796176.0
1945,0.0,,,,120912.0,,,13665986.0,818856.0,,,39159604.0,4561680.0,4936738.0,,38755176.0,,0.0,,,5209227.0,3063104.0,,801569.0,10355241.0,,,210534.0,6822912.0,,919664.0,,,,130520904.0,1621488.0,5233465.0,55892210.0,,,171904.0,,,4764170.0,,,382.0,556902.0,0.0,,,34987908.0,116064530.0,,,14043221.0,1683.0,615136.0,1227674.0,4354743.0,,28267302.0,3750460.0,,640077.0,,107165640.0,,,,453074080.0,1521627.0,,,,,,65744.0,,,15304.0,,,1149.0,869905.0,154.0,8199883.5,3806896.0,52874036.0,6832587.0,52897080.0,14132048.0,432367.0,72686.0,4351886.0,,,76635160.0,24704690.0,,2119778.0,,,,3634.0,,,72686.0,,,,,,,3860017.0,25440.0,2482662.0,,523655.0,3828715.0,7328.0,,22768986.0,,452952.0,,,296784.0,79101.0,,47494.0,,,,,611888.0,,,,1381328.0,7422.0,,14651415.0,4011515.2,,,5619624.0,,,4289312500.0,,382.0,6192759.0,14537.0,,,59458176.0,65417.0,3336834.0,382.0,,,,18905230.0,227479570.0,,8811920.0,,,,,,,382.0,,,2329269.0,,,,11251774.0,662949.0,4549445.0,,0.0,,18171.0,,,,,1214411.0,3134400.0,,,11021312.0,95026.0,7088681.0,,2187408.0,,,72161070.0,855483.0,2359551500.0,9577098.0,,15782344.0,,615522.0,,,,,55868090.0,,4462485.0
1946,0.0,,,,483648.0,,,13702418.0,917685.0,,,42740160.0,12760137.0,5535846.0,,56410636.0,,0.0,,117474.0,4975712.0,3359888.0,,1584087.0,11628008.0,,,218515.0,7460241.0,,945312.0,,,,138422140.0,5764343.0,5259635.0,36107050.0,,,311113.0,,,5775751.0,,,382.0,477541.0,0.0,,,43568924.0,271682430.0,,,17643802.0,8423.0,761639.0,1103098.0,4222215.0,,28086876.0,4216248.0,,3281607.0,,165245170.0,,,,464411970.0,1705694.0,,,,,,124160.0,,,15304.0,,,767.0,1709403.0,95.0,10797154.0,1344688.0,52225000.0,8195150.5,60232320.0,14355552.0,509880.0,130834.0,22166356.0,,,52706560.0,27779038.0,,2383216.0,,,,487282.0,2454880.0,,72686.0,,,,,,,4327917.0,36343.0,2789218.0,,684459.0,4303111.0,,,25623044.0,,880101.0,,,7328.0,156310.0,,54849.0,,,,,604560.0,,,,1637808.0,3634.0,,31102062.0,7073431.0,,,5531719.0,,,4608547000.0,633646.0,382.0,5625049.0,113346.0,,,104594220.0,72686.0,3889861.0,0.0,,,,17465010.0,255646430.0,,25153360.0,,,,,,,382.0,,,4606348.0,,,,13968587.0,1307655.0,17376102.0,,0.0,,21806.0,,,,,1363581.0,3509788.0,,,10937040.0,131568.0,7022581.0,,2861584.0,,,81100024.0,516937.03,2257493800.0,10689586.0,,17973588.0,,714331.0,,,,,56043452.0,,4312261.0
1947,0.0,,,,926992.0,,,14514933.0,1103783.0,,,44776696.0,17630040.0,6660117.0,,82030070.0,,0.0,,121485.0,5910032.0,3949792.0,,2204237.0,13997445.0,,,191363.0,8947467.0,3664.0,5353104.0,,,,143547860.0,9445593.0,5450451.0,41836136.0,,,325626.0,,,5864887.0,,,382.0,556883.0,0.0,,,49452748.0,317660030.0,,,21453828.0,17223.0,743287.0,1158087.0,4412505.0,,31171814.0,5077781.0,,5450338.0,,183624110.0,,,,485231840.0,2051789.0,,,,,,167801.0,,,15304.0,,18171.0,767.0,2369802.0,95.0,13838096.0,4056018.0,53180280.0,8810732.0,63467628.0,14425168.0,599716.0,163543.0,36786412.0,,,70032370.0,33458530.0,,2870311.0,,,,897620.0,6749088.0,,83589.0,,,,,,,5206587.0,43611.0,3358270.0,,830840.0,5182181.0,3634.0,,29351926.0,,1205527.0,,,25648.0,217487.0,,58484.0,,,,,685168.0,,,,1560864.0,7422.0,,44603428.0,10627362.0,,,5451141.0,,,5165205500.0,655283.0,382.0,5812075.0,197321.0,,,91546216.0,72686.0,5541908.0,382.0,,,,16347075.0,307839000.0,,37731870.0,,,,,,,382.0,,,6413623.0,,,,15838563.0,1816542.0,25092130.0,,0.0,,25440.0,,,,29074.0,1641385.0,4220124.0,,,12003264.0,127765.0,7476798.0,,3619259.0,,,97659640.0,428700.0,2485854500.0,12836094.0,,20530604.0,,710667.0,,,,,55834308.0,,4037430.8
1948,0.0,,,,703488.0,,,17391620.0,1172256.0,,,47012696.0,24487262.0,7077000.0,,85057290.0,,0.0,,134077.0,6220165.0,4576336.0,,2484551.0,14887391.0,,,224174.0,7847465.0,3664.0,80608.0,,,,158506560.0,10211101.0,5754760.0,38400104.0,,,373223.0,,,5179687.0,,,7656.0,419375.0,0.0,,,53450948.0,377816400.0,,,17071120.0,35969.0,801884.0,1286682.0,6148766.0,,32713764.0,5404748.0,3634.0,8457918.0,,196500540.0,,,,503510100.0,2179399.0,,,,,,1350890.0,,,15686.0,,25440.0,767.0,2675084.0,38.0,16380526.0,15494907.0,53204080.0,8443915.0,77951336.0,0.0,721747.0,79954.0,35528084.0,,,88082370.0,35619520.0,,3055416.0,,,,1670725.0,337088.0,,101760.0,,,,,,,5531815.0,50880.0,3572953.0,,940578.0,5515486.0,3634.0,,30509422.0,,1368077.0,,,153888.0,245153.0,,43819.0,,,,,1190262.0,,,,1637808.0,7574.0,,47263220.0,10982533.0,,,5502318.0,,,5447885000.0,722012.0,22188.0,6338495.0,215701.0,,,88925240.0,1403312.0,5252155.0,382.0,,,,23374508.0,327570460.0,,17942608.0,,,,,,,767.0,,,7227363.0,,,,17113270.0,2049005.0,30800910.0,,0.0,,25440.0,,,,39977.0,1745547.0,4479656.0,,,12640800.0,145906.0,7700331.0,,4538746.0,,,103922450.0,459294.0,2582558700.0,13592376.0,,25590480.0,,999886.0,,,,,57098150.0,,4535735.0
1949,0.0,14656.0,,,1014928.0,,,15364626.0,1331939.0,,,48064290.0,26574256.0,8041949.5,,80772050.0,,0.0,,190233.0,7452576.0,4609312.0,,2838249.0,16922232.0,,,319904.0,7366800.0,3664.0,11468320.0,,,,145021900.0,8529504.0,5184088.0,62081100.0,,,475726.0,,,5866705.0,,,382.0,338900.0,0.0,,,56189484.0,432148030.0,,,16880354.0,26589.0,908165.0,1302043.0,7459972.0,,35755212.0,6144384.0,3634.0,4932763.0,,229050910.0,,,,507551520.0,2476257.0,,,,,,1640135.0,,,20085.0,,29074.0,767.0,3057725.0,77.0,20409916.0,21903392.0,56187840.0,8344839.0,8129619.5,1128482.0,742837.0,119931.0,39771060.0,,,98420104.0,40496244.0,,3473717.0,,,,2176327.0,1062560.0,,116297.0,,,,,,,6286466.0,58149.0,4061542.0,,1087138.0,6270839.0,3634.0,,28958958.0,,1566349.0,,,102592.0,280055.0,,58434.0,,,,,1220112.0,,,,1483920.0,7612.0,,50498684.0,10407017.0,,,5608545.0,,,5204035000.0,1024536.0,25822.0,6593429.0,317966.0,,,105425784.0,1780704.0,5519538.0,767.0,,,260144.0,23113918.0,372364770.0,,18385952.0,,0.0,,,,,382.0,,,8255556.0,,,,17989898.0,2341236.0,26831936.0,,0.0,,29074.0,,,,61783.0,1984021.0,5089022.0,,,13750992.0,127556.99,7967684.0,,4472556.0,,,118135144.0,459293.0,2164862200.0,15427966.0,,28774856.0,,1076592.0,,,,,60586070.0,,5129273.0
1950,409579.0,84272.0,186864.0,,296725.0,,,29921192.0,1482164.0,,12213.0,55738172.0,20894256.0,8952894.0,8794.0,76200490.0,137812.0,82621.0,4053.0,993068.0,7497770.0,1381328.0,54960.0,2726553.0,18853082.0,18320.0,43968.0,516896.0,19659072.0,73280.0,414032.0,,,47015.0,154133760.0,10232846.0,9384277.0,78835290.0,551249.0,139232.0,1479543.0,88807.0,,7261834.0,,102592.0,286174.0,5641091.0,6164268.0,,267472.0,57853692.0,510681820.0,10992.0,,21987792.0,348165.0,3783605.0,740272.0,10233085.0,,33035424.0,6850540.0,87907.0,6544565.0,120912.0,202278640.0,40304.0,,10448.0,500792130.0,2756028.0,637536.0,182399.0,14656.0,7328.0,10992.0,4127723.2,7328.0,98928.0,622100.0,260144.0,1318773.0,301215.0,2945888.0,113699.0,18390042.0,9830512.0,61102560.0,9726138.0,9600773.0,1648533.0,740128.0,1669239.0,41430596.0,271136.0,172208.0,102540984.0,45157452.0,908672.0,3873225.0,,,6107.0,2183685.0,384720.0,,1512165.0,47632.0,142896.0,3664.0,,1626816.0,,6997055.0,7419065.0,4526434.0,,2559830.0,6991535.0,304082.0,,30507610.0,,1507241.0,,245488.0,802416.0,269033.0,285792.0,901137.0,,,201520.0,234550.0,3655348.0,,219840.0,28373.0,2257024.0,190661.0,,51286268.0,8432180.0,25648.0,,8569056.0,,,5930243600.0,5354962.0,710990.0,4545396.0,3604187.0,,54960.0,112122900.0,780432.0,5618258.0,62670.0,,,351744.0,19416586.0,415060930.0,16854.0,5140592.0,505343.97,361720.0,1913932.0,,,157552.0,267854.0,47632.0,14656.0,7930859.0,44256.0,,212512.0,18519542.0,2249161.0,28655598.0,3664.0,682524.0,,413762.0,,29602.0,25648.0,955618.0,2210297.0,5660696.0,,7328.0,2352288.0,1219429.0,9488155.0,,3783573.0,498304.0,106256.0,131685140.0,2508232.0,2541485300.0,17132388.0,3664.0,38341028.0,,1479660.0,,,3664.0,58624.0,61031116.0,2330187.0,3179810.0
